


62, 200, 0, 10.0, 10, 0, 96, 500
63, 200, 0, 10.0, 10, 0, 96, 500
64, 200, 0, 10.0, 10, 0, 96, 500
65, 200, 0, 10.0, 10, 0, 96, 500
66, 200, 0, 10.0, 10, 0, 96, 500
67, 200, 0, 10.0, 10, 0, 96, 500
68, 200, 0, 10.0, 10, 0, 94, 500
69, 200, 0, 10.0, 10, 0, 94, 500
70, 200, 0, 10.0, 10, 0, 96, 500
71, 200, 0, 10.0, 10, 0, 96, 500
72, 200, 0, 10.0, 10, 0, 98, 500
73, 200, 0, 10.0, 10, 0, 98, 500
74, 200, 0, 10.0, 10, 0, 98, 500
75, 200, 0, 10.0, 10, 0, 98, 500
76, 200, 0, 10.0, 10, 0, 98, 500
77, 200, 0, 10.0, 10, 0, 98, 500
78, 200, 0, 10.0, 10, 0, 100, 500
79, 200, 0, 10.0, 10, 0, 100, 500
80, 200, 0, 10.0, 10, 0, 100, 500
81, 200, 0, 10.0, 10, 0, 100, 500
82, 200, 0, 10.0, 10, 0, 98, 500
83, 200, 0, 10.0, 10, 0, 100, 500
84, 200, 0, 10.0, 10, 0, 100, 500
85, 200, 0, 10.0, 10, 0, 100, 500
86, 200, 0, 10.0, 10, 0, 100, 500
87, 200, 0, 10.0, 10, 0, 100, 500
88, 200, 0, 10.0, 10, 0, 100, 500
89, 200, 0, 10.0, 10, 0, 100, 500
90, 200, 0, 10.0, 10, 0, 100, 500
91, 200, 0, 10.0, 10, 0, 100, 500
92, 200, 0, 10.0, 10, 0, 100, 500
93, 200, 0, 10.0, 10, 0, 98, 500
94, 200, 0, 10.0, 10, 0, 100, 500
95, 200, 0, 10.0, 10, 0, 100, 500
96, 200, 0, 10.0, 10, 0, 100, 500
97, 200, 0, 10.0, 10, 0, 100, 500
98, 200, 0, 10.0, 10, 0, 100, 500
99, 200, 0, 10.0, 10, 0, 100, 500
100, 200, 0, 10.0, 10, 0, 98, 500
101, 200, 0, 10.0, 10, 0, 100, 500
102, 200, 0, 10.0, 10, 0, 100, 500
103, 200, 0, 10.0, 10, 0, 100, 500
104, 200, 0, 10.0, 10, 0, 100, 500
105, 200, 0, 10.0, 10, 0, 100, 500
106, 200, 0, 10.0, 10, 0, 100, 500
107, 200, 0, 10.0, 10, 0, 100, 500
108, 200, 0, 10.0, 10, 0, 100, 500
109, 200, 0, 10.0, 10, 0, 100, 500
110, 200, 0, 10.0, 10, 0, 100, 500
111, 200, 0, 10.0, 10, 0, 100, 500
112, 200, 0, 10.0, 10, 0, 98, 500
113, 200, 0, 10.0, 10, 0, 100, 500
114, 200, 0, 10.0, 10, 0, 100, 500
115, 200, 0, 10.0, 10, 0, 100, 500
116, 200, 0, 10.0, 10, 0, 100, 500
117, 200, 0, 10.0, 10, 0, 100, 500
118, 200, 0, 10.0, 10, 0, 100, 500
119, 200, 0, 10.0, 10, 0, 100, 500
120, 200, 0, 10.0, 10, 0, 100, 500
121, 200, 0, 10.0, 10, 0, 100, 500
122, 200, 0, 10.0, 10, 0, 100, 500
123, 200, 0, 10.0, 10, 0, 100, 500
124, 200, 0, 10.0, 10, 0, 100, 500
125, 200, 0, 10.0, 10, 0, 100, 500
126, 200, 0, 10.0, 10, 0, 100, 500
127, 200, 0, 10.0, 10, 0, 100, 500
128, 200, 0, 10.0, 10, 0, 100, 500
129, 200, 0, 10.0, 10, 0, 100, 500
130, 200, 0, 10.0, 10, 0, 100, 500
131, 200, 0, 10.0, 10, 0, 100, 500
132, 200, 0, 10.0, 10, 0, 100, 500
133, 200, 0, 10.0, 10, 0, 100, 500
134, 200, 0, 10.0, 10, 0, 100, 500
135, 200, 0, 10.0, 10, 0, 100, 500
136, 200, 0, 10.0, 10, 0, 100, 500
137, 200, 0, 10.0, 10, 0, 100, 500
138, 200, 0, 10.0, 10, 0, 100, 500
139, 200, 0, 10.0, 10, 0, 100, 500
140, 200, 0, 10.0, 10, 0, 100, 500
141, 200, 0, 10.0, 10, 0, 100, 500
142, 200, 0, 10.0, 10, 0, 98, 500
143, 200, 0, 10.0, 10, 0, 100, 500
144, 200, 0, 10.0, 10, 0, 100, 500
145, 200, 0, 10.0, 10, 0, 100, 500
146, 200, 0, 10.0, 10, 0, 100, 500
147, 200, 0, 10.0, 10, 0, 100, 500
148, 200, 0, 10.0, 10, 0, 100, 500
149, 200, 0, 10.0, 10, 0, 100, 500
150, 200, 0, 10.0, 10, 0, 98, 500
151, 200, 0, 10.0, 10, 0, 100, 500
152, 200, 0, 10.0, 10, 0, 100, 500
153, 200, 0, 10.0, 10, 0, 100, 500
154, 200, 0, 10.0, 10, 0, 98, 500
155, 200, 0, 10.0, 10, 0, 100, 500
156, 200, 0, 10.0, 10, 0, 100, 500
157, 200, 0, 10.0, 10, 0, 100, 500
158, 200, 0, 10.0, 10, 0, 100, 500
159, 200, 0, 10.0, 10, 0, 100, 500
160, 200, 0, 10.0, 10, 0, 100, 500
161, 200, 0, 10.0, 10, 0, 100, 500
162, 200, 0, 10.0, 10, 0, 100, 500
163, 200, 0, 10.0, 10, 0, 100, 500
164, 200, 0, 10.0, 10, 0, 100, 500
165, 200, 0, 10.0, 10, 0, 100, 500
166, 200, 0, 10.0, 10, 0, 100, 500
167, 200, 0, 10.0, 10, 0, 100, 500
168, 200, 0, 10.0, 10, 0, 100, 500
169, 200, 0, 10.0, 10, 0, 100, 500
170, 200, 0, 10.0, 10, 0, 100, 500
171, 200, 0, 10.0, 10, 0, 100, 500
172, 200, 0, 10.0, 10, 0, 100, 500
173, 200, 0, 10.0, 10, 0, 100, 500
174, 200, 0, 10.0, 10, 0, 100, 500
175, 200, 0, 10.0, 10, 0, 100, 500
176, 200, 0, 10.0, 10, 0, 100, 500
177, 200, 0, 10.0, 10, 0, 100, 500
178, 200, 0, 10.0, 10, 0, 100, 500
179, 200, 0, 10.0, 10, 0, 100, 500
180, 200, 0, 10.0, 10, 0, 100, 500
181, 200, 0, 10.0, 10, 0, 100, 500
182, 200, 0, 10.0, 10, 0, 100, 500
183, 200, 0, 10.0, 10, 0, 100, 500
184, 200, 0, 10.0, 10, 0, 100, 500
185, 200, 0, 10.0, 10, 0, 100, 500
186, 200, 0, 10.0, 10, 0, 100, 500
187, 200, 0, 10.0, 10, 0, 100, 500
188, 200, 0, 10.0, 10, 0, 100, 500
189, 200, 0, 10.0, 10, 0, 100, 500
190, 200, 0, 10.0, 10, 0, 100, 500
191, 200, 0, 10.0, 10, 0, 100, 500
192, 200, 0, 10.0, 10, 0, 100, 500
193, 200, 0, 10.0, 10, 0, 100, 500
194, 200, 0, 10.0, 10, 0, 100, 500
195, 200, 0, 10.0, 10, 0, 100, 500
196, 200, 0, 10.0, 10, 0, 100, 500
197, 200, 0, 10.0, 10, 0, 100, 500
198, 200, 0, 10.0, 10, 0, 100, 500
199, 200, 0, 10.0, 10, 0, 100, 500
